,columns,170101,170103,170104,170108,16090101,16090401,16090601,16091201,16091301,16091401,16092001,16092101,16092201,16092301,16092501,16092801,16093001,16093201,16093301,16093501,16093601,16093801
69,0_FFT mean coefficient_51,0.5609756097560976,1.0,0.5238095238095238,0.5263157894736842,0.7941176470588235,0.6133333333333333,0.6744186046511628,0.5555555555555556,0.5227272727272727,0.7659574468085106,0.8412698412698413,0.8333333333333334,0.6724137931034483,0.5084745762711864,0.7027027027027027,0.54,0.8387096774193549,0.7073170731707317,0.7027027027027026,0.6909090909090909,0.8823529411764706,0.676056338028169
70,0_FFT mean coefficient_52,0.5609756097560976,0.6785714285714286,0.7936507936507936,0.8421052631578947,0.7352941176470589,0.56,0.6976744186046512,0.6666666666666667,0.5909090909090909,0.8085106382978723,0.8095238095238095,0.7142857142857143,0.6551724137931034,0.7627118644067796,0.7432432432432432,0.54,0.8225806451612903,0.6341463414634146,0.7567567567567568,0.5272727272727273,0.7058823529411765,0.5352112676056338
71,0_FFT mean coefficient_53,0.5365853658536586,0.9642857142857143,0.6190476190476191,0.8421052631578947,0.6764705882352942,0.56,0.6744186046511628,0.5277777777777778,0.5681818181818181,0.8297872340425532,0.7936507936507937,0.8095238095238095,0.7758620689655172,0.576271186440678,0.7162162162162162,0.6,0.6129032258064516,0.8048780487804879,0.7567567567567568,0.6727272727272727,0.8823529411764706,0.5774647887323944
72,0_FFT mean coefficient_54,0.5853658536585366,1.0,0.6349206349206349,0.8421052631578947,0.9705882352941176,0.72,0.5581395348837209,0.8611111111111112,0.75,0.8085106382978723,0.7936507936507937,0.8809523809523809,0.5689655172413793,0.7288135593220338,0.7297297297297297,0.64,0.5483870967741935,0.7804878048780488,0.8108108108108107,0.8909090909090909,0.8823529411764706,0.5774647887323944
73,0_FFT mean coefficient_55,0.6097560975609756,1.0,0.5714285714285714,0.8421052631578947,0.8823529411764706,0.84,0.6511627906976745,0.7222222222222222,0.7272727272727273,0.7872340425531915,0.8888888888888888,0.8809523809523809,0.5689655172413793,0.7288135593220338,0.7702702702702703,0.5,0.5161290322580645,0.7804878048780488,0.7837837837837838,0.9454545454545454,0.8823529411764706,0.9436619718309859
74,0_FFT mean coefficient_56,0.6097560975609756,1.0,0.6190476190476191,0.8421052631578947,0.8235294117647058,0.7733333333333333,0.6744186046511628,0.6388888888888888,0.6136363636363636,0.8085106382978723,0.7777777777777778,0.6428571428571428,0.8103448275862069,0.6440677966101696,0.7297297297297297,0.56,0.6129032258064516,0.7804878048780488,0.7297297297297297,0.8181818181818182,0.8823529411764706,0.7887323943661972
75,0_FFT mean coefficient_57,0.5609756097560976,1.0,0.5714285714285714,0.5789473684210527,0.9117647058823529,0.8,0.6744186046511628,0.6388888888888888,0.6363636363636364,0.8085106382978723,0.8571428571428571,1.0,0.8448275862068966,0.5423728813559322,0.7567567567567568,0.54,0.532258064516129,0.7804878048780488,0.7297297297297297,0.9454545454545454,0.8823529411764706,0.6197183098591549
76,0_FFT mean coefficient_58,0.5121951219512195,1.0,0.5873015873015873,0.8421052631578947,0.9705882352941176,0.72,0.6511627906976745,0.5277777777777778,0.5454545454545454,0.851063829787234,0.8888888888888888,0.8571428571428571,0.5862068965517242,0.5254237288135594,0.7297297297297297,0.5800000000000001,0.5161290322580645,0.7804878048780488,0.8108108108108109,0.9090909090909091,0.8823529411764706,0.6901408450704225
77,0_FFT mean coefficient_59,0.6341463414634146,0.9642857142857143,0.5873015873015873,0.5789473684210527,0.7647058823529411,0.56,0.627906976744186,0.75,0.5454545454545454,0.6170212765957447,0.8095238095238095,0.9285714285714286,0.6379310344827587,0.5932203389830508,0.7162162162162162,0.58,0.6935483870967742,0.7804878048780488,0.6756756756756757,0.8727272727272727,0.8235294117647058,0.5633802816901409
78,0_FFT mean coefficient_60,0.5365853658536586,0.75,0.7777777777777778,0.736842105263158,0.5294117647058824,0.5466666666666666,0.7674418604651163,0.5277777777777778,0.5909090909090909,0.7446808510638298,0.7777777777777778,0.8095238095238095,0.7586206896551724,0.5254237288135593,0.7567567567567568,0.56,0.8548387096774194,0.7073170731707317,0.7567567567567568,0.6727272727272727,0.8235294117647058,0.9436619718309859
79,0_FFT mean coefficient_61,0.5853658536585367,1.0,0.5079365079365079,0.8421052631578947,0.7058823529411765,0.6266666666666667,0.813953488372093,0.5277777777777778,0.6363636363636364,0.7872340425531915,0.873015873015873,1.0,0.7758620689655172,0.6610169491525424,0.7297297297297297,0.5800000000000001,0.5967741935483871,0.7560975609756098,0.8648648648648649,0.6727272727272727,0.8235294117647058,0.6619718309859155
80,0_FFT mean coefficient_62,0.6585365853658537,1.0,0.6984126984126984,0.8421052631578947,0.9411764705882353,0.7333333333333333,0.5348837209302326,0.7777777777777778,0.6136363636363636,0.8085106382978723,0.9047619047619048,0.9761904761904762,0.8793103448275862,0.6949152542372882,0.7567567567567568,0.6,0.5,0.7804878048780488,0.7567567567567568,0.8909090909090909,0.8823529411764706,0.619718309859155
81,0_FFT mean coefficient_63,0.7317073170731707,1.0,0.6031746031746031,0.8421052631578947,0.8823529411764706,0.6266666666666667,0.6744186046511628,0.6666666666666667,0.5681818181818181,0.8297872340425532,0.9682539682539683,0.5952380952380952,0.8448275862068966,0.6949152542372882,0.7297297297297297,0.66,0.532258064516129,0.7804878048780488,0.7837837837837838,0.9090909090909091,0.8823529411764706,0.5774647887323944
82,0_FFT mean coefficient_64,0.5609756097560976,1.0,0.6190476190476191,0.6842105263157895,0.9117647058823529,0.76,0.6744186046511628,0.5833333333333334,0.6818181818181819,0.8297872340425532,0.8253968253968254,0.5714285714285714,0.9655172413793104,0.6949152542372882,0.7567567567567568,0.58,0.5,0.7804878048780488,0.7297297297297297,0.8545454545454545,0.8823529411764706,0.8028169014084507
83,0_FFT mean coefficient_65,0.5121951219512195,1.0,0.6349206349206349,0.8421052631578947,0.8823529411764706,0.6,0.5581395348837209,0.6666666666666666,0.5227272727272727,0.8723404255319149,0.873015873015873,0.8809523809523809,0.9482758620689655,0.6440677966101696,0.7297297297297297,0.54,0.532258064516129,0.7804878048780488,0.8108108108108109,0.8727272727272728,0.8823529411764706,0.5070422535211268
84,0_FFT mean coefficient_66,0.5121951219512195,1.0,0.6666666666666666,0.5789473684210527,0.9411764705882353,0.76,0.5813953488372092,0.6666666666666666,0.6818181818181819,0.8085106382978724,0.8888888888888888,0.5476190476190477,0.6724137931034483,0.6271186440677966,0.7162162162162162,0.54,0.5,0.7804878048780488,0.8108108108108109,0.9454545454545454,0.7647058823529411,0.7887323943661972
85,0_FFT mean coefficient_67,0.5853658536585366,0.8571428571428571,0.6190476190476191,0.8947368421052632,0.6176470588235294,0.52,0.5581395348837209,0.5555555555555556,0.5681818181818182,0.5319148936170213,0.8253968253968254,0.9047619047619048,0.7068965517241379,0.5932203389830508,0.7432432432432432,0.5,0.7096774193548387,0.7804878048780488,0.8108108108108109,0.8727272727272728,0.8823529411764706,0.8591549295774648
86,0_FFT mean coefficient_68,0.6097560975609756,0.6428571428571429,0.6190476190476191,0.631578947368421,0.6176470588235294,0.5333333333333333,0.6976744186046512,0.5,0.5454545454545454,0.8297872340425532,0.7777777777777778,0.5476190476190477,0.7068965517241379,0.6101694915254238,0.7432432432432432,0.5800000000000001,0.6935483870967742,0.6097560975609756,0.5405405405405406,0.7090909090909091,0.7058823529411765,0.8450704225352113
87,0_FFT mean coefficient_69,0.5609756097560976,0.9642857142857143,0.5079365079365079,0.8421052631578947,0.5294117647058824,0.6266666666666667,0.5813953488372092,0.6944444444444444,0.6590909090909092,0.8297872340425532,0.8571428571428572,0.6904761904761905,0.7241379310344828,0.7288135593220338,0.7162162162162162,0.52,0.5161290322580645,0.7804878048780488,0.8378378378378378,0.7818181818181819,0.8823529411764706,0.8591549295774648
88,0_FFT mean coefficient_70,0.5609756097560976,1.0,0.5873015873015873,0.8421052631578947,0.8235294117647058,0.6266666666666667,0.5348837209302325,0.75,0.5,0.7872340425531915,0.873015873015873,0.5714285714285714,0.8448275862068966,0.7796610169491526,0.7432432432432432,0.6,0.5161290322580645,0.7804878048780488,0.8108108108108109,0.8727272727272728,0.8823529411764706,0.5633802816901409
89,0_FFT mean coefficient_71,0.5121951219512195,1.0,0.5873015873015873,0.5789473684210527,0.8235294117647058,0.7466666666666667,0.6511627906976745,0.8888888888888888,0.75,0.7234042553191489,0.8412698412698413,1.0,0.9137931034482759,0.576271186440678,0.7837837837837838,0.52,0.5967741935483871,0.7804878048780488,0.7837837837837838,0.9090909090909091,0.8823529411764706,0.5915492957746479
90,0_FFT mean coefficient_72,0.5365853658536586,1.0,0.6349206349206349,0.6842105263157895,0.8823529411764706,0.6266666666666667,0.6511627906976745,0.8611111111111112,0.6818181818181819,0.8297872340425532,0.8095238095238095,0.5952380952380952,0.6724137931034483,0.559322033898305,0.7297297297297297,0.68,0.5161290322580645,0.7804878048780488,0.7297297297297297,0.9272727272727272,0.8823529411764706,0.5774647887323944
91,0_FFT mean coefficient_73,0.5121951219512195,1.0,0.5873015873015873,0.8421052631578947,0.8529411764705882,0.7733333333333333,0.627906976744186,0.8611111111111112,0.6136363636363636,0.8085106382978723,0.8888888888888888,0.9523809523809523,0.6724137931034483,0.6610169491525424,0.7297297297297297,0.6,0.5161290322580645,0.7804878048780488,0.8108108108108109,0.9636363636363636,0.8823529411764706,0.6338028169014085
92,0_FFT mean coefficient_74,0.5609756097560976,1.0,0.6349206349206349,0.5789473684210527,0.8823529411764706,0.6933333333333334,0.5348837209302325,0.6111111111111112,0.6590909090909091,0.7659574468085106,0.8253968253968254,1.0,0.5344827586206897,0.576271186440678,0.7297297297297297,0.52,0.5,0.7804878048780488,0.7567567567567568,0.8363636363636363,0.8823529411764706,0.6056338028169014
93,0_FFT mean coefficient_75,0.6097560975609756,0.9642857142857143,0.5555555555555556,0.8421052631578947,0.5,0.6133333333333333,0.6744186046511628,0.6944444444444444,0.5454545454545454,0.851063829787234,0.8571428571428571,0.8571428571428571,0.7931034482758621,0.6779661016949152,0.7162162162162162,0.5,0.5967741935483871,0.7317073170731707,0.7567567567567568,0.7272727272727273,0.8823529411764706,0.8732394366197183
94,0_FFT mean coefficient_76,0.5853658536585366,0.7857142857142857,0.5714285714285714,0.5789473684210527,0.6764705882352942,0.5333333333333333,0.5813953488372093,0.6111111111111112,0.5681818181818181,0.851063829787234,0.746031746031746,0.9047619047619048,0.6724137931034483,0.6271186440677966,0.7162162162162162,0.6,0.7903225806451613,0.7073170731707317,0.6756756756756757,0.6,0.7647058823529411,0.5352112676056338
95,0_FFT mean coefficient_77,0.5609756097560976,1.0,0.6666666666666666,0.736842105263158,0.7058823529411765,0.5333333333333333,0.5813953488372092,0.6388888888888888,0.7272727272727273,0.5957446808510638,0.7777777777777778,0.7380952380952381,0.8275862068965517,0.5084745762711864,0.527027027027027,0.52,0.6774193548387097,0.7317073170731707,0.5945945945945945,0.8363636363636364,0.8823529411764706,0.5492957746478874
96,0_FFT mean coefficient_78,0.5609756097560976,1.0,0.5079365079365079,0.7894736842105263,0.7941176470588235,0.76,0.627906976744186,0.7777777777777778,0.6136363636363636,0.7021276595744681,0.8571428571428571,0.9523809523809523,0.7413793103448276,0.5423728813559322,0.7432432432432432,0.54,0.532258064516129,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.8823529411764706,0.619718309859155
97,0_FFT mean coefficient_79,0.5853658536585366,1.0,0.5555555555555556,0.8421052631578947,0.8823529411764706,0.64,0.7674418604651163,0.6388888888888888,0.7272727272727273,0.8085106382978723,0.9523809523809523,0.8333333333333334,0.5862068965517242,0.6779661016949152,0.7162162162162162,0.66,0.5483870967741935,0.7804878048780488,0.7567567567567568,0.8909090909090909,0.8823529411764706,0.8732394366197183
98,0_FFT mean coefficient_80,0.6829268292682927,1.0,0.6666666666666666,0.8421052631578947,0.9117647058823529,0.7466666666666667,0.6744186046511628,0.5555555555555556,0.5,0.7872340425531915,0.7936507936507936,0.8809523809523809,0.8448275862068966,0.6779661016949152,0.7432432432432432,0.72,0.5806451612903226,0.7804878048780488,0.7027027027027027,0.9272727272727272,0.8823529411764706,0.7183098591549296
99,0_FFT mean coefficient_81,0.5853658536585367,1.0,0.6190476190476191,0.736842105263158,0.9117647058823529,0.7866666666666666,0.5813953488372092,0.6111111111111112,0.75,0.8085106382978723,0.9206349206349207,0.9285714285714286,0.5172413793103448,0.6610169491525424,0.7432432432432432,0.62,0.5161290322580645,0.7804878048780488,0.7567567567567568,0.9636363636363636,0.8823529411764706,0.7605633802816901
100,0_FFT mean coefficient_82,0.5853658536585367,1.0,0.6349206349206349,0.8421052631578947,0.8235294117647058,0.7466666666666667,0.5116279069767442,0.8333333333333334,0.7272727272727273,0.8085106382978723,0.8095238095238095,0.9047619047619048,0.8620689655172413,0.6440677966101694,0.6756756756756757,0.64,0.5161290322580645,0.7804878048780488,0.7297297297297297,0.7818181818181819,0.8235294117647058,0.8450704225352113
101,0_FFT mean coefficient_83,0.6829268292682926,0.9285714285714286,0.5873015873015873,0.631578947368421,0.7647058823529411,0.7066666666666667,0.627906976744186,0.8055555555555556,0.5227272727272727,0.7659574468085106,0.7936507936507936,0.8571428571428571,0.5689655172413793,0.5084745762711864,0.6351351351351351,0.54,0.532258064516129,0.7804878048780488,0.7297297297297297,0.6727272727272727,0.8235294117647058,0.5211267605633803
102,0_FFT mean coefficient_84,0.5609756097560976,0.8571428571428572,0.6031746031746031,0.5789473684210527,0.6470588235294118,0.5866666666666667,0.5348837209302325,0.7222222222222222,0.6818181818181819,0.9574468085106383,0.8253968253968254,0.7619047619047619,0.5862068965517242,0.6440677966101694,0.5405405405405406,0.5,0.7580645161290323,0.7073170731707317,0.7297297297297297,0.5818181818181818,0.7647058823529411,0.7605633802816901
103,0_FFT mean coefficient_85,0.5121951219512195,1.0,0.5714285714285714,0.8421052631578947,0.7941176470588235,0.5066666666666666,0.7209302325581395,0.6111111111111112,0.5909090909090909,0.9574468085106383,0.873015873015873,0.7142857142857143,0.5,0.5593220338983051,0.6486486486486487,0.5,0.6774193548387096,0.6585365853658536,0.6756756756756757,0.9090909090909091,0.7058823529411764,0.6056338028169015
104,0_FFT mean coefficient_86,0.6341463414634146,1.0,0.6031746031746031,0.8421052631578947,0.8235294117647058,0.72,0.6046511627906976,0.6666666666666667,0.5454545454545454,0.9574468085106383,0.8253968253968254,0.8809523809523809,0.6551724137931034,0.5423728813559322,0.7027027027027027,0.52,0.5161290322580645,0.7804878048780488,0.7567567567567568,0.8909090909090909,0.8823529411764706,0.704225352112676
105,0_FFT mean coefficient_87,0.5121951219512195,1.0,0.5714285714285714,0.631578947368421,0.9411764705882353,0.7066666666666667,0.627906976744186,0.5,0.5227272727272727,0.6808510638297872,0.7936507936507936,0.5238095238095238,0.9137931034482759,0.7288135593220338,0.7702702702702703,0.88,0.5,0.7804878048780488,0.7837837837837838,0.9636363636363636,0.8823529411764706,0.6619718309859155
106,0_FFT mean coefficient_88,0.5609756097560976,1.0,0.5079365079365079,0.8421052631578947,0.8823529411764706,0.7066666666666667,0.6976744186046512,0.6944444444444444,0.5454545454545454,0.8723404255319149,0.9523809523809523,0.6904761904761905,0.8620689655172413,0.6440677966101694,0.7702702702702703,0.74,0.532258064516129,0.7804878048780488,0.7837837837837838,0.8545454545454545,0.8823529411764706,0.9295774647887324
107,0_FFT mean coefficient_89,0.5121951219512195,1.0,0.5714285714285714,0.8421052631578947,0.8529411764705882,0.7333333333333333,0.7209302325581395,0.5833333333333333,0.75,0.8297872340425532,0.8888888888888888,0.8571428571428571,0.5862068965517242,0.7627118644067796,0.7432432432432432,0.58,0.6290322580645161,0.7804878048780488,0.8378378378378378,0.9272727272727272,0.8823529411764706,0.8169014084507042
108,0_FFT mean coefficient_90,0.5853658536585366,1.0,0.6031746031746031,0.8421052631578947,0.9117647058823529,0.7333333333333333,0.6046511627906976,0.8333333333333334,0.7045454545454546,0.8085106382978723,0.9206349206349207,0.9761904761904762,0.5172413793103449,0.7627118644067796,0.7297297297297297,0.7,0.5,0.7804878048780488,0.7837837837837838,0.8363636363636363,0.8823529411764706,0.6056338028169015
109,0_FFT mean coefficient_91,0.5609756097560976,0.9642857142857143,0.6984126984126984,0.5263157894736842,0.7352941176470589,0.5866666666666667,0.5116279069767442,0.8888888888888888,0.6818181818181818,0.9148936170212766,0.9365079365079365,0.8809523809523809,0.5862068965517242,0.559322033898305,0.6891891891891891,0.6,0.6935483870967742,0.5365853658536586,0.6756756756756757,0.8181818181818181,0.7647058823529411,0.7887323943661972
110,0_FFT mean coefficient_92,0.5365853658536586,0.7142857142857143,0.7936507936507936,0.5789473684210527,0.8235294117647058,0.5466666666666666,0.813953488372093,0.9722222222222222,0.5681818181818181,0.8723404255319149,0.6190476190476191,0.9047619047619048,0.6896551724137931,0.559322033898305,0.5810810810810811,0.54,0.6935483870967742,0.6829268292682927,0.6216216216216216,0.509090909090909,0.7058823529411764,0.5774647887323944
111,0_FFT mean coefficient_93,0.5853658536585366,0.9642857142857143,0.6666666666666666,0.7894736842105263,0.8823529411764706,0.6133333333333333,0.7906976744186046,0.5277777777777778,0.6136363636363636,0.8085106382978723,0.7936507936507937,0.8571428571428571,0.8448275862068966,0.576271186440678,0.7432432432432432,0.58,0.5483870967741935,0.7560975609756098,0.5405405405405406,0.6545454545454545,0.9411764705882353,0.5352112676056338
112,0_FFT mean coefficient_94,0.5365853658536586,1.0,0.5873015873015873,0.5263157894736843,0.9117647058823529,0.7066666666666667,0.5581395348837209,0.6388888888888888,0.8636363636363636,0.8085106382978723,0.9047619047619048,0.9047619047619048,0.8275862068965517,0.5254237288135593,0.7297297297297297,0.56,0.532258064516129,0.7804878048780488,0.7297297297297297,0.9272727272727272,0.8823529411764706,0.7323943661971831
113,0_FFT mean coefficient_95,0.5365853658536586,1.0,0.5555555555555556,0.7894736842105263,0.8823529411764706,0.6933333333333334,0.6511627906976745,0.8333333333333334,0.7045454545454546,0.7659574468085106,0.8888888888888888,0.9761904761904762,0.5862068965517242,0.576271186440678,0.7297297297297297,0.56,0.6451612903225806,0.7804878048780488,0.8108108108108109,0.9272727272727272,0.8823529411764706,0.7746478873239436
114,0_FFT mean coefficient_96,0.5365853658536586,1.0,0.6349206349206349,0.8421052631578947,0.8529411764705882,0.6266666666666667,0.7441860465116279,0.8055555555555556,0.7045454545454546,0.8297872340425532,0.9523809523809523,0.9285714285714286,0.7241379310344828,0.5423728813559322,0.7567567567567568,0.54,0.5645161290322581,0.7804878048780488,0.7027027027027026,0.8363636363636364,0.8823529411764706,0.7746478873239436
115,0_FFT mean coefficient_97,0.5365853658536586,1.0,0.5079365079365079,0.631578947368421,0.8235294117647058,0.6266666666666667,0.6744186046511628,0.8333333333333334,0.6363636363636364,0.8085106382978723,0.7777777777777778,0.9761904761904762,0.5344827586206897,0.6610169491525424,0.7162162162162162,0.68,0.5161290322580645,0.7804878048780488,0.7567567567567568,0.9272727272727272,0.8823529411764706,0.704225352112676
116,0_FFT mean coefficient_98,0.5121951219512195,1.0,0.5396825396825397,0.631578947368421,0.8529411764705882,0.7866666666666666,0.6046511627906976,0.6111111111111112,0.5909090909090909,0.9361702127659575,0.8095238095238095,0.9523809523809523,0.5172413793103448,0.6271186440677966,0.7837837837837838,0.72,0.5161290322580645,0.7560975609756098,0.8108108108108109,0.8545454545454545,0.8235294117647058,0.5352112676056338
117,0_FFT mean coefficient_99,0.5121951219512195,0.9642857142857143,0.7142857142857143,0.5263157894736843,0.7058823529411765,0.5066666666666666,0.5813953488372093,0.6388888888888888,0.6136363636363636,0.6595744680851063,0.8253968253968254,0.8571428571428571,0.5172413793103448,0.6610169491525424,0.7162162162162162,0.5800000000000001,0.6935483870967742,0.7804878048780488,0.7837837837837838,0.5818181818181818,0.8823529411764706,0.5211267605633803
118,0_FFT mean coefficient_100,0.5365853658536586,0.7857142857142857,0.5238095238095238,0.5263157894736843,0.5882352941176471,0.5866666666666667,0.6744186046511628,0.5277777777777778,0.6363636363636364,0.851063829787234,0.746031746031746,0.7619047619047619,0.8103448275862069,0.6779661016949152,0.5135135135135135,0.6599999999999999,0.7903225806451613,0.6829268292682927,0.6486486486486487,0.509090909090909,0.5882352941176471,0.5774647887323944
119,0_FFT mean coefficient_101,0.6341463414634146,1.0,0.5238095238095238,0.736842105263158,0.8529411764705882,0.6,0.6744186046511628,0.8333333333333334,0.7272727272727273,0.7234042553191489,0.8095238095238095,0.5714285714285714,0.7586206896551724,0.5423728813559322,0.7027027027027027,0.6,0.5161290322580645,0.7804878048780488,0.6756756756756757,0.7090909090909091,0.7647058823529411,0.6338028169014085
120,0_FFT mean coefficient_102,0.5609756097560976,0.9642857142857143,0.5714285714285714,0.631578947368421,0.8235294117647058,0.6,0.5581395348837209,0.7222222222222222,0.7272727272727273,0.7659574468085106,0.8888888888888888,0.9285714285714286,0.7241379310344828,0.711864406779661,0.7567567567567568,0.5,0.5,0.7804878048780488,0.7567567567567568,0.6909090909090909,0.8823529411764706,0.5211267605633803
121,0_FFT mean coefficient_103,0.5121951219512195,1.0,0.5238095238095238,0.631578947368421,0.9411764705882353,0.7866666666666666,0.6976744186046512,0.8333333333333334,0.7727272727272727,0.7234042553191489,0.9365079365079365,0.8809523809523809,0.7931034482758621,0.6271186440677966,0.7297297297297297,0.54,0.5161290322580645,0.7804878048780488,0.7297297297297297,0.9272727272727272,0.8823529411764706,0.971830985915493
122,0_FFT mean coefficient_104,0.6829268292682927,1.0,0.6349206349206349,0.8421052631578947,0.9117647058823529,0.64,0.6511627906976745,0.8333333333333334,0.7954545454545454,0.7659574468085106,0.8888888888888888,0.9761904761904762,0.8103448275862069,0.6440677966101696,0.7297297297297297,0.62,0.532258064516129,0.7804878048780488,0.7297297297297297,0.9454545454545454,0.8823529411764706,0.7746478873239436
123,0_FFT mean coefficient_105,0.5365853658536586,1.0,0.5714285714285714,0.631578947368421,0.8529411764705882,0.8133333333333334,0.5348837209302325,0.6388888888888888,0.7045454545454546,0.6382978723404256,0.873015873015873,0.6666666666666667,0.8448275862068966,0.5254237288135593,0.7567567567567568,0.64,0.5,0.7804878048780488,0.7027027027027026,0.8545454545454545,0.8235294117647058,0.9859154929577465
124,0_FFT mean coefficient_106,0.5121951219512195,1.0,0.6984126984126984,0.7894736842105263,0.9117647058823529,0.64,0.5116279069767442,0.6111111111111112,0.7045454545454546,0.7872340425531915,0.8412698412698413,0.8333333333333334,0.5689655172413793,0.5423728813559322,0.7432432432432432,0.66,0.5645161290322581,0.7804878048780488,0.8108108108108109,0.9090909090909091,0.8823529411764706,0.6619718309859155
125,0_FFT mean coefficient_107,0.5609756097560976,0.9642857142857143,0.5873015873015873,0.631578947368421,0.6764705882352942,0.6666666666666666,0.5116279069767442,0.6944444444444444,0.6136363636363636,0.9148936170212766,0.8253968253968254,0.7857142857142857,0.7413793103448276,0.6271186440677966,0.7702702702702703,0.5800000000000001,0.6451612903225806,0.7073170731707317,0.5405405405405406,0.8,0.8235294117647058,0.704225352112676
126,0_FFT mean coefficient_108,0.5121951219512195,0.6428571428571428,0.6031746031746031,0.736842105263158,0.7058823529411765,0.5333333333333333,0.8604651162790697,0.6388888888888888,0.5,0.8936170212765957,0.7301587301587301,0.7619047619047619,0.6206896551724138,0.559322033898305,0.7567567567567568,0.58,0.8870967741935484,0.7073170731707317,0.7837837837837838,0.6545454545454545,0.7058823529411765,0.5915492957746479
127,0_FFT mean coefficient_109,0.5121951219512195,1.0,0.6190476190476191,0.631578947368421,0.8823529411764706,0.5866666666666667,0.7674418604651163,0.6666666666666667,0.7727272727272727,0.7659574468085106,0.8412698412698413,0.9285714285714286,0.6379310344827587,0.6101694915254238,0.7027027027027027,0.54,0.5806451612903226,0.7317073170731707,0.7297297297297297,0.8727272727272728,0.8235294117647058,0.5633802816901409
128,0_FFT mean coefficient_110,0.5365853658536586,1.0,0.6666666666666666,0.8421052631578947,0.8529411764705882,0.64,0.6046511627906976,0.5277777777777778,0.6590909090909092,0.6595744680851063,0.8888888888888888,0.5952380952380952,0.8275862068965517,0.576271186440678,0.7297297297297297,0.56,0.5,0.7804878048780488,0.5675675675675675,0.9272727272727272,0.8823529411764706,0.5492957746478874
129,0_FFT mean coefficient_111,0.6341463414634146,1.0,0.5873015873015873,0.8421052631578947,0.9411764705882353,0.7066666666666667,0.627906976744186,0.6944444444444444,0.75,0.8085106382978723,0.7777777777777778,0.9285714285714286,0.5689655172413793,0.6779661016949152,0.7162162162162162,0.52,0.5161290322580645,0.7804878048780488,0.8378378378378378,0.9454545454545454,0.8823529411764706,0.971830985915493
130,0_FFT mean coefficient_112,0.5121951219512195,1.0,0.5714285714285714,0.7894736842105263,0.8823529411764706,0.7066666666666667,0.6744186046511628,0.6111111111111112,0.6363636363636364,0.8723404255319149,0.873015873015873,1.0,0.9137931034482759,0.6949152542372882,0.7432432432432432,0.7,0.5161290322580645,0.7804878048780488,0.8378378378378378,0.9454545454545454,0.8823529411764706,0.6901408450704225
131,0_FFT mean coefficient_113,0.5121951219512195,1.0,0.6031746031746031,0.631578947368421,0.9411764705882353,0.5866666666666667,0.5348837209302325,0.6388888888888888,0.7045454545454546,0.7872340425531915,0.873015873015873,0.9285714285714286,0.6896551724137931,0.5593220338983051,0.7297297297297297,0.52,0.532258064516129,0.7804878048780488,0.7297297297297297,0.9272727272727272,0.8823529411764706,0.7605633802816901
132,0_FFT mean coefficient_114,0.5121951219512195,1.0,0.6031746031746031,0.8421052631578947,0.9411764705882353,0.7333333333333333,0.5348837209302326,0.5555555555555556,0.7045454545454546,0.7446808510638299,0.8888888888888888,0.9285714285714286,0.8448275862068966,0.5254237288135594,0.7837837837837838,0.52,0.5161290322580645,0.7804878048780488,0.7837837837837838,0.9454545454545454,0.8823529411764706,0.9154929577464789
133,0_FFT mean coefficient_115,0.6829268292682926,1.0,0.6349206349206349,0.6842105263157895,0.7647058823529411,0.5066666666666666,0.6511627906976745,0.5277777777777778,0.7045454545454546,0.7659574468085106,0.8571428571428572,0.9285714285714286,0.7413793103448276,0.559322033898305,0.7027027027027027,0.54,0.6129032258064516,0.7804878048780488,0.6756756756756757,0.8545454545454545,0.8235294117647058,0.5633802816901409
134,0_FFT mean coefficient_116,0.5365853658536586,0.7857142857142857,0.6190476190476191,0.6842105263157895,0.6176470588235294,0.6,0.5581395348837209,0.6944444444444444,0.7272727272727273,0.723404255319149,0.7619047619047619,0.7619047619047619,0.6551724137931034,0.6779661016949152,0.7162162162162162,0.52,0.6935483870967742,0.7560975609756098,0.5675675675675675,0.509090909090909,0.5882352941176471,0.5915492957746479
135,0_FFT mean coefficient_117,0.5121951219512195,1.0,0.6349206349206349,0.631578947368421,0.7352941176470589,0.6,0.6744186046511628,0.6666666666666666,0.6136363636363636,0.6595744680851063,0.7936507936507936,0.9285714285714286,0.8103448275862069,0.6610169491525424,0.7162162162162162,0.56,0.5161290322580645,0.7804878048780488,0.5945945945945945,0.8181818181818181,0.8823529411764706,0.5211267605633803
136,0_FFT mean coefficient_118,0.5853658536585366,1.0,0.6190476190476191,0.8421052631578947,0.9705882352941176,0.56,0.5348837209302325,0.6388888888888888,0.6818181818181818,0.7234042553191489,0.8888888888888888,0.8809523809523809,0.7586206896551724,0.711864406779661,0.7432432432432432,0.6799999999999999,0.5,0.7804878048780488,0.7567567567567568,0.5454545454545454,0.8823529411764706,0.5915492957746479
137,0_FFT mean coefficient_119,0.6097560975609756,1.0,0.5714285714285714,0.631578947368421,0.8823529411764706,0.6533333333333333,0.6511627906976745,0.8333333333333334,0.5227272727272727,0.8085106382978724,0.9047619047619048,0.9761904761904762,0.8620689655172413,0.576271186440678,0.7432432432432432,0.54,0.5967741935483871,0.7804878048780488,0.8108108108108109,0.8545454545454545,0.8823529411764706,0.5352112676056338
