,columns,170101,170103,170104,170108,16090101,16090401,16090601,16091201,16091301,16091401,16092001,16092101,16092201,16092301,16092501,16092801,16093001,16093201,16093301,16093501,16093601,16093801
69,0_FFT mean coefficient_51,0.8292682926829268,0.7857142857142857,0.5873015873015873,0.631578947368421,0.8529411764705882,0.8,0.9302325581395349,0.5,0.5227272727272727,0.6382978723404256,0.7936507936507936,0.6428571428571429,0.5689655172413793,0.9152542372881356,0.7837837837837838,0.84,0.7903225806451613,0.5365853658536586,0.8918918918918919,0.7090909090909091,0.8823529411764706,0.7746478873239436
70,0_FFT mean coefficient_52,0.8048780487804879,0.7857142857142857,0.6825396825396826,1.0,0.8235294117647058,0.5866666666666667,0.9069767441860466,0.6388888888888888,0.5681818181818182,0.5957446808510638,0.9047619047619048,0.5952380952380952,0.5517241379310345,0.9491525423728814,0.7837837837837838,0.68,0.6935483870967742,0.7804878048780488,0.6756756756756757,0.8181818181818182,0.7647058823529411,0.8309859154929577
71,0_FFT mean coefficient_53,0.6097560975609756,0.8214285714285714,0.6190476190476191,0.7894736842105263,0.7058823529411764,0.84,0.6046511627906976,0.9444444444444444,0.5909090909090909,0.6595744680851063,0.6190476190476191,0.8809523809523809,0.5,0.8813559322033898,0.5810810810810811,0.5800000000000001,0.6129032258064516,0.7317073170731707,0.8378378378378378,0.8,0.8823529411764706,0.8309859154929577
72,0_FFT mean coefficient_54,0.7560975609756098,0.9642857142857143,0.6031746031746031,1.0,0.8823529411764706,0.5866666666666667,0.8837209302325582,0.8611111111111112,0.5227272727272727,0.8723404255319149,0.8888888888888888,0.7380952380952381,0.6724137931034483,0.7796610169491526,0.8513513513513513,0.72,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8545454545454545,0.7058823529411764,0.8591549295774648
73,0_FFT mean coefficient_55,0.7317073170731707,0.7857142857142857,0.6825396825396826,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.5277777777777778,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6551724137931034,0.7796610169491526,0.8783783783783784,0.84,0.5806451612903226,0.7560975609756098,0.7297297297297297,0.8545454545454545,0.7647058823529411,0.9859154929577465
74,0_FFT mean coefficient_56,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.9117647058823529,0.72,0.8604651162790697,0.5277777777777778,0.6363636363636364,0.8085106382978723,0.873015873015873,0.6904761904761905,0.6896551724137931,0.6101694915254238,0.8648648648648649,0.78,0.5967741935483871,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7058823529411765,0.9859154929577465
75,0_FFT mean coefficient_57,0.7317073170731707,0.9642857142857143,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.9069767441860466,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.6666666666666667,0.6724137931034483,0.7288135593220338,0.8648648648648649,0.84,0.6129032258064516,0.7317073170731707,0.7297297297297297,0.8545454545454545,0.7647058823529411,0.9859154929577465
76,0_FFT mean coefficient_58,0.6097560975609756,1.0,0.5873015873015873,0.8421052631578947,0.9117647058823529,0.5466666666666666,0.8372093023255814,0.5833333333333334,0.5227272727272727,0.851063829787234,0.8571428571428571,0.6666666666666667,0.5,0.7457627118644068,0.8513513513513513,0.62,0.5967741935483871,0.5365853658536586,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9577464788732395
77,0_FFT mean coefficient_59,0.5853658536585366,0.7857142857142857,0.6190476190476191,0.5789473684210527,0.5882352941176471,0.8,0.9302325581395349,0.6388888888888888,0.7045454545454546,0.6382978723404256,0.7936507936507936,0.7857142857142857,0.6551724137931034,0.6101694915254237,0.8783783783783784,0.78,0.7580645161290323,0.8536585365853658,0.8378378378378378,0.509090909090909,0.9411764705882353,0.7183098591549296
78,0_FFT mean coefficient_60,0.8780487804878049,0.7857142857142857,0.5079365079365079,1.0,0.8823529411764706,0.6799999999999999,0.9767441860465116,0.9166666666666666,0.5909090909090908,0.574468085106383,0.7619047619047619,0.6428571428571429,0.5517241379310345,0.9830508474576272,0.8108108108108109,0.94,0.7096774193548387,0.7804878048780488,0.7567567567567568,0.5636363636363637,0.7058823529411764,0.5352112676056338
79,0_FFT mean coefficient_61,0.5365853658536586,0.7857142857142857,0.6666666666666666,0.6842105263157895,0.6764705882352942,0.76,0.7441860465116279,0.8055555555555556,0.5454545454545454,0.6382978723404256,0.7936507936507936,0.5238095238095238,0.5,0.7796610169491526,0.5135135135135135,0.72,0.8709677419354839,0.5853658536585367,0.6756756756756757,0.8545454545454545,0.9411764705882353,0.9436619718309859
80,0_FFT mean coefficient_62,0.7560975609756098,0.9642857142857143,0.7301587301587301,1.0,0.9117647058823529,0.5733333333333334,0.8837209302325582,0.7222222222222222,0.6818181818181818,0.8085106382978723,0.873015873015873,0.7380952380952381,0.5517241379310345,0.8135593220338984,0.8648648648648649,0.84,0.6129032258064516,0.7560975609756098,0.8918918918918919,0.8363636363636364,0.7647058823529411,0.9014084507042254
81,0_FFT mean coefficient_63,0.7317073170731707,0.7857142857142857,0.7301587301587301,1.0,0.9117647058823529,0.6933333333333334,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.6666666666666667,0.6896551724137931,0.7627118644067796,0.8648648648648649,0.76,0.5806451612903226,0.7560975609756098,0.7297297297297297,0.8727272727272727,0.7647058823529411,0.9295774647887324
82,0_FFT mean coefficient_64,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.6666666666666667,0.6551724137931034,0.5932203389830508,0.8783783783783784,0.8200000000000001,0.532258064516129,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7058823529411765,0.9859154929577465
83,0_FFT mean coefficient_65,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.7333333333333333,0.8604651162790697,0.7777777777777778,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7317073170731707,0.7297297297297297,0.8727272727272727,0.7647058823529411,0.971830985915493
84,0_FFT mean coefficient_66,0.6341463414634146,1.0,0.6031746031746033,0.8421052631578947,0.9117647058823529,0.6266666666666667,0.8604651162790697,0.6388888888888888,0.6363636363636364,0.5319148936170213,0.8412698412698413,0.7380952380952381,0.5172413793103449,0.7457627118644068,0.8243243243243243,0.72,0.6129032258064516,0.7560975609756098,0.7297297297297297,0.8363636363636364,0.8235294117647058,0.9436619718309859
85,0_FFT mean coefficient_67,0.5609756097560976,0.7857142857142857,0.5396825396825398,0.5789473684210527,0.6764705882352942,0.9733333333333334,0.8837209302325582,0.7222222222222222,0.5454545454545454,0.5531914893617021,0.6666666666666666,0.7380952380952381,0.5517241379310345,0.9322033898305084,0.5810810810810811,0.8,0.6774193548387096,0.5609756097560976,0.9459459459459459,0.5454545454545454,0.8235294117647058,0.676056338028169
86,0_FFT mean coefficient_68,0.8292682926829268,0.75,0.5714285714285714,1.0,0.9117647058823529,0.5866666666666667,0.9534883720930233,0.9444444444444444,0.5454545454545454,0.9574468085106383,0.9365079365079365,0.5952380952380952,0.5517241379310345,0.9830508474576272,0.8378378378378378,0.64,0.7258064516129032,0.8048780487804879,0.7297297297297297,0.6,0.7647058823529411,0.5633802816901409
87,0_FFT mean coefficient_69,0.5365853658536586,0.8928571428571429,0.6031746031746031,0.631578947368421,0.7647058823529411,0.88,0.5581395348837209,0.6111111111111112,0.6136363636363636,0.5531914893617021,0.746031746031746,0.5,0.5,0.5084745762711864,0.7702702702702703,0.5,0.7741935483870968,0.5609756097560976,0.8648648648648649,0.7818181818181819,0.9411764705882353,0.5492957746478874
88,0_FFT mean coefficient_70,0.7560975609756098,0.9642857142857143,0.5555555555555556,1.0,0.8529411764705882,0.5866666666666667,0.9534883720930233,0.7222222222222222,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.5172413793103449,0.7457627118644068,0.8243243243243243,0.7,0.6129032258064516,0.7560975609756098,0.7297297297297297,0.8727272727272727,0.8235294117647058,0.9577464788732395
89,0_FFT mean coefficient_71,0.7560975609756098,0.7857142857142857,0.5238095238095238,1.0,0.8235294117647058,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.5,0.711864406779661,0.8783783783783784,0.8200000000000001,0.5161290322580645,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
90,0_FFT mean coefficient_72,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8235294117647058,0.7333333333333333,0.8604651162790697,0.75,0.6363636363636364,0.5106382978723404,0.873015873015873,0.7380952380952381,0.6551724137931034,0.6610169491525424,0.8783783783783784,0.64,0.6290322580645161,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
91,0_FFT mean coefficient_73,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.7222222222222222,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.6551724137931034,0.7457627118644068,0.8513513513513513,0.64,0.6129032258064516,0.7317073170731707,0.7297297297297297,0.8727272727272727,0.7647058823529411,0.9859154929577465
92,0_FFT mean coefficient_74,0.7073170731707317,1.0,0.7301587301587301,0.8421052631578947,0.8235294117647058,0.5866666666666667,0.8372093023255814,0.6111111111111112,0.5,0.8297872340425532,0.873015873015873,0.7142857142857143,0.5172413793103449,0.7457627118644068,0.8243243243243243,0.76,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9436619718309859
93,0_FFT mean coefficient_75,0.5365853658536586,0.7857142857142857,0.5396825396825398,0.5789473684210527,0.5294117647058824,0.8266666666666667,0.8604651162790697,0.9166666666666666,0.5454545454545454,0.6382978723404256,0.7936507936507936,0.5952380952380952,0.5689655172413793,0.9152542372881356,0.8648648648648649,0.88,0.5967741935483871,0.7560975609756098,0.8648648648648649,0.5454545454545454,0.9411764705882353,0.6197183098591549
94,0_FFT mean coefficient_76,0.8536585365853658,0.7857142857142857,0.5079365079365079,1.0,0.7352941176470589,0.56,0.9302325581395349,0.9444444444444444,0.5454545454545454,0.6382978723404256,0.8253968253968254,0.6190476190476191,0.5517241379310345,0.9661016949152542,0.918918918918919,0.84,0.532258064516129,0.8536585365853658,0.6756756756756757,0.6,0.7647058823529411,0.8591549295774648
95,0_FFT mean coefficient_77,0.5365853658536586,0.7857142857142857,0.6666666666666667,0.631578947368421,0.9411764705882353,0.92,0.5813953488372092,0.9722222222222222,0.5681818181818182,0.7872340425531915,0.7301587301587301,0.6904761904761905,0.7931034482758621,0.8813559322033898,0.7972972972972973,0.62,0.5967741935483871,0.6341463414634146,0.7837837837837838,0.509090909090909,0.8235294117647058,0.8450704225352113
96,0_FFT mean coefficient_78,0.7560975609756098,0.9642857142857143,0.5396825396825397,1.0,0.8529411764705882,0.6533333333333333,0.9302325581395349,0.5277777777777778,0.5,0.8085106382978723,0.873015873015873,0.7380952380952381,0.5862068965517241,0.7627118644067796,0.8513513513513513,0.7,0.5161290322580645,0.7560975609756098,0.7297297297297297,0.8727272727272727,0.8823529411764706,0.9859154929577465
97,0_FFT mean coefficient_79,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.75,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7627118644067796,0.8783783783783784,0.8,0.5483870967741935,0.7317073170731707,0.7297297297297297,0.8727272727272727,0.7647058823529411,0.9859154929577465
98,0_FFT mean coefficient_80,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.5932203389830508,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
99,0_FFT mean coefficient_81,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6551724137931034,0.7457627118644068,0.8783783783783784,0.8,0.5483870967741935,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
100,0_FFT mean coefficient_82,0.7317073170731707,0.9642857142857143,0.6031746031746031,0.8421052631578947,0.9411764705882353,0.52,0.8372093023255814,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.7413793103448276,0.7457627118644068,0.8243243243243243,0.6599999999999999,0.532258064516129,0.7560975609756098,0.7567567567567568,0.8727272727272728,0.8235294117647058,0.9295774647887324
101,0_FFT mean coefficient_83,0.5365853658536586,0.7857142857142857,0.6507936507936508,0.5789473684210527,0.5,0.7733333333333333,0.6744186046511628,0.9444444444444444,0.5227272727272727,0.6808510638297872,0.7619047619047619,0.7619047619047619,0.5689655172413793,0.9152542372881356,0.8108108108108109,0.8,0.6612903225806451,0.6341463414634146,0.972972972972973,0.7090909090909091,0.9411764705882353,0.8732394366197183
102,0_FFT mean coefficient_84,0.8048780487804879,0.75,0.6507936507936508,1.0,0.8823529411764706,0.5466666666666666,0.9767441860465116,0.9166666666666666,0.5681818181818181,0.9787234042553191,0.7936507936507936,0.5238095238095238,0.5344827586206897,0.9661016949152542,0.918918918918919,0.94,0.7419354838709677,0.7804878048780488,0.6756756756756757,0.5454545454545454,0.8823529411764706,0.8591549295774648
103,0_FFT mean coefficient_85,0.5365853658536586,0.7857142857142857,0.6507936507936508,0.631578947368421,0.8823529411764706,0.9733333333333334,0.6511627906976745,0.9444444444444444,0.5227272727272727,0.5531914893617021,0.5555555555555556,0.7142857142857143,0.7931034482758621,0.864406779661017,0.8648648648648649,0.74,0.532258064516129,0.6829268292682927,0.7837837837837838,0.7636363636363637,0.9411764705882353,0.8591549295774648
104,0_FFT mean coefficient_86,0.7317073170731707,0.9642857142857143,0.7301587301587301,1.0,0.8235294117647058,0.52,0.9302325581395349,0.6944444444444444,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.7068965517241379,0.7288135593220338,0.8378378378378378,0.84,0.5645161290322581,0.7560975609756098,0.8108108108108109,0.8727272727272727,0.8235294117647058,0.8450704225352113
105,0_FFT mean coefficient_87,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.6111111111111112,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
106,0_FFT mean coefficient_88,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.7333333333333333,0.8604651162790697,0.6111111111111112,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7058823529411765,0.9859154929577465
107,0_FFT mean coefficient_89,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8513513513513513,0.8,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
108,0_FFT mean coefficient_90,0.7317073170731707,1.0,0.5714285714285714,0.8421052631578947,0.8235294117647058,0.6,0.8604651162790697,0.7222222222222222,0.5,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8378378378378378,0.6,0.5161290322580645,0.7560975609756098,0.7567567567567568,0.8727272727272728,0.8235294117647058,0.971830985915493
109,0_FFT mean coefficient_91,0.5609756097560976,0.7857142857142857,0.5396825396825398,0.5789473684210527,0.5588235294117647,0.96,0.9069767441860466,0.8611111111111112,0.5454545454545454,0.723404255319149,0.7777777777777778,0.5,0.6896551724137931,0.8983050847457628,0.8243243243243243,0.68,0.5967741935483871,0.6341463414634146,0.8648648648648649,0.6545454545454545,0.9411764705882353,0.7464788732394366
110,0_FFT mean coefficient_92,0.8048780487804879,0.75,0.6666666666666666,1.0,0.9117647058823529,0.5466666666666666,0.9534883720930233,0.9722222222222222,0.5454545454545454,0.8085106382978724,0.7936507936507936,0.6190476190476191,0.5517241379310345,0.9491525423728814,0.918918918918919,0.72,0.7419354838709677,0.6341463414634146,0.7027027027027027,0.5636363636363637,0.8823529411764706,0.704225352112676
111,0_FFT mean coefficient_93,0.5365853658536586,0.7857142857142857,0.6666666666666667,0.631578947368421,0.5882352941176471,0.9066666666666666,0.7906976744186046,0.9444444444444444,0.5227272727272727,0.7021276595744681,0.6349206349206349,0.5952380952380952,0.5172413793103449,0.8135593220338984,0.7837837837837838,0.76,0.5483870967741935,0.6585365853658537,0.9459459459459459,0.7090909090909091,0.9411764705882353,0.8591549295774648
112,0_FFT mean coefficient_94,0.7317073170731707,0.9642857142857143,0.5238095238095238,1.0,0.8235294117647058,0.6,0.8837209302325582,0.6111111111111112,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8513513513513513,0.78,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8727272727272728,0.8235294117647058,0.9295774647887324
113,0_FFT mean coefficient_95,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
114,0_FFT mean coefficient_96,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.532258064516129,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
115,0_FFT mean coefficient_97,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6551724137931034,0.7457627118644068,0.8783783783783784,0.8,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
116,0_FFT mean coefficient_98,0.7317073170731707,0.9642857142857143,0.5714285714285714,0.8421052631578947,0.8823529411764706,0.6133333333333333,0.8837209302325582,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.7068965517241379,0.7288135593220338,0.8378378378378378,0.6,0.5967741935483871,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.8235294117647058,0.9295774647887324
117,0_FFT mean coefficient_99,0.5365853658536586,0.7857142857142857,0.6190476190476191,0.5789473684210527,0.5588235294117647,0.9066666666666666,0.9302325581395349,0.9444444444444444,0.6136363636363636,0.723404255319149,0.7777777777777778,0.6904761904761905,0.6379310344827587,0.8983050847457628,0.8378378378378378,0.94,0.6451612903225806,0.6341463414634146,0.918918918918919,0.6363636363636364,0.9411764705882353,0.8591549295774648
118,0_FFT mean coefficient_100,0.8536585365853658,0.7857142857142857,0.6984126984126984,1.0,0.7647058823529411,0.6133333333333333,0.9534883720930233,0.9444444444444444,0.5454545454545454,0.7872340425531915,0.8412698412698413,0.6190476190476191,0.5344827586206897,0.9830508474576272,0.9054054054054054,0.94,0.7258064516129032,0.7804878048780488,0.6756756756756757,0.5454545454545454,0.8823529411764706,0.8591549295774648
119,0_FFT mean coefficient_101,0.5365853658536586,0.7857142857142857,0.6666666666666666,0.631578947368421,0.6470588235294118,0.9733333333333334,0.7441860465116279,0.9444444444444444,0.5,0.7021276595744681,0.7777777777777778,0.6904761904761905,0.5517241379310345,0.8983050847457628,0.8513513513513513,0.86,0.6290322580645161,0.5365853658536586,0.8108108108108107,0.7090909090909091,0.8823529411764706,0.8591549295774648
120,0_FFT mean coefficient_102,0.7560975609756098,0.9642857142857143,0.5396825396825397,1.0,0.8235294117647058,0.52,0.9302325581395349,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8513513513513513,0.72,0.532258064516129,0.7560975609756098,0.7297297297297297,0.8727272727272727,0.8235294117647058,0.9859154929577465
121,0_FFT mean coefficient_103,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.6388888888888888,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.6101694915254238,0.8783783783783784,0.8,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
122,0_FFT mean coefficient_104,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.74,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
123,0_FFT mean coefficient_105,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.6388888888888888,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6551724137931034,0.7457627118644068,0.8783783783783784,0.8,0.5483870967741935,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
124,0_FFT mean coefficient_106,0.7317073170731707,1.0,0.5714285714285714,0.8421052631578947,0.8235294117647058,0.6533333333333333,0.8837209302325582,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7288135593220338,0.8513513513513513,0.6,0.532258064516129,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.8235294117647058,0.9859154929577465
125,0_FFT mean coefficient_107,0.5609756097560976,0.7857142857142857,0.6190476190476191,0.5789473684210527,0.5588235294117647,0.9066666666666666,0.813953488372093,0.9444444444444444,0.5909090909090908,0.723404255319149,0.7777777777777778,0.5952380952380952,0.5517241379310345,0.8983050847457628,0.8243243243243243,0.76,0.5806451612903226,0.6341463414634146,0.972972972972973,0.6909090909090909,0.9411764705882353,0.8591549295774648
126,0_FFT mean coefficient_108,0.8536585365853658,0.75,0.6349206349206349,1.0,0.8823529411764706,0.5066666666666666,0.9767441860465116,0.9722222222222222,0.5454545454545454,0.7234042553191489,0.7936507936507936,0.6190476190476191,0.5517241379310345,0.9830508474576272,0.918918918918919,0.76,0.7258064516129032,0.7804878048780488,0.6756756756756757,0.5818181818181818,0.7647058823529411,0.8591549295774648
127,0_FFT mean coefficient_109,0.5365853658536586,0.7857142857142857,0.6666666666666667,0.5789473684210527,0.6470588235294117,0.9066666666666666,0.7441860465116279,0.9444444444444444,0.5227272727272727,0.723404255319149,0.7777777777777778,0.7619047619047619,0.5517241379310345,0.8983050847457628,0.8243243243243243,0.8,0.6129032258064516,0.6341463414634146,0.972972972972973,0.6181818181818182,0.9411764705882353,0.8591549295774648
128,0_FFT mean coefficient_110,0.7317073170731707,0.9642857142857143,0.5238095238095238,1.0,0.8235294117647058,0.52,0.8837209302325582,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8513513513513513,0.68,0.5645161290322581,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.8235294117647058,0.9859154929577465
129,0_FFT mean coefficient_111,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.6388888888888888,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.532258064516129,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
130,0_FFT mean coefficient_112,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.7333333333333333,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.5932203389830508,0.8783783783783784,0.76,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
131,0_FFT mean coefficient_113,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6266666666666667,0.8604651162790697,0.6111111111111112,0.6363636363636364,0.851063829787234,0.873015873015873,0.7380952380952381,0.6551724137931034,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
132,0_FFT mean coefficient_114,0.7317073170731707,0.9642857142857143,0.5714285714285714,0.8421052631578947,0.8235294117647058,0.52,0.8604651162790697,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.873015873015873,0.7380952380952381,0.5172413793103448,0.7288135593220338,0.8513513513513513,0.6,0.6129032258064516,0.7317073170731707,0.7567567567567568,0.8727272727272727,0.8235294117647058,0.9859154929577465
133,0_FFT mean coefficient_115,0.5365853658536586,0.7857142857142857,0.5396825396825398,0.5789473684210527,0.5588235294117647,0.9466666666666667,0.9069767441860466,0.9444444444444444,0.5,0.723404255319149,0.7777777777777778,0.7857142857142857,0.6379310344827587,0.8983050847457628,0.8243243243243243,0.94,0.5806451612903226,0.6341463414634146,0.9459459459459459,0.6909090909090909,0.9411764705882353,0.8591549295774648
134,0_FFT mean coefficient_116,0.8048780487804879,0.75,0.6190476190476191,1.0,0.7941176470588236,0.5333333333333333,0.9767441860465116,0.9722222222222222,0.5454545454545454,0.7234042553191489,0.7936507936507936,0.6190476190476191,0.5517241379310345,0.9830508474576272,0.918918918918919,0.94,0.7096774193548387,0.7560975609756098,0.6756756756756757,0.5818181818181818,0.9411764705882353,0.8591549295774648
135,0_FFT mean coefficient_117,0.5365853658536586,0.7857142857142857,0.5396825396825398,0.5789473684210527,0.6470588235294117,0.9733333333333334,0.813953488372093,0.9444444444444444,0.5227272727272727,0.7021276595744681,0.8095238095238095,0.7619047619047619,0.5344827586206896,0.8983050847457628,0.8513513513513513,0.8,0.6290322580645161,0.6585365853658537,0.9459459459459459,0.6181818181818182,0.9411764705882353,0.704225352112676
136,0_FFT mean coefficient_118,0.7317073170731707,0.9642857142857143,0.5396825396825397,1.0,0.8235294117647058,0.52,0.8837209302325582,0.7222222222222222,0.6363636363636364,0.8085106382978723,0.8571428571428571,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8513513513513513,0.78,0.5483870967741935,0.7560975609756098,0.7297297297297297,0.8727272727272727,0.8235294117647058,0.9859154929577465
137,0_FFT mean coefficient_119,0.7560975609756098,0.7857142857142857,0.7301587301587301,1.0,0.8529411764705882,0.6933333333333334,0.8604651162790697,0.75,0.6363636363636364,0.6170212765957447,0.873015873015873,0.7380952380952381,0.6896551724137931,0.7457627118644068,0.8783783783783784,0.8200000000000001,0.6129032258064516,0.7560975609756098,0.7567567567567568,0.8727272727272727,0.7647058823529411,0.9859154929577465
